prop	clks	bids	imps	budget	spend	algo	para	revenue	roi	campaign
1	69	343862	260777	28795996	14635454	lin	95	5901430.33333	0.403228374968	2261
1	69	343862	265423	28795996	15256005	lin	100	5280879.33333	0.346150865402	2261
1	70	343862	273696	28795996	16378166	lin	110	4456354.33816	0.272091169314	2261
1	73	343862	280988	28795996	17412116	lin	120	4315312.35266	0.247833884903	2261
1	76	343862	287296	28795996	18354223	lin	130	4266113.36715	0.232432250995	2261
1	79	343862	292775	28795996	19199143	lin	140	4314101.38164	0.224702809997	2261
1	84	343862	297515	28795996	19948442	lin	150	5052982.4058	0.253302107794	2261
1	84	343862	301744	28795996	20650205	lin	160	4351219.4058	0.210710712354	2261
1	87	343862	305620	28795996	21304699	lin	170	4589633.42029	0.215428221741	2261
1	89	343862	308997	28795996	21881336	lin	180	4608268.42995	0.210602699486	2261
1	89	343862	312001	28795996	22414978	lin	190	4074626.42995	0.181781415532	2261
1	89	343862	314656	28795996	22899960	lin	200	3589644.42995	0.156753305681	2261
1	91	343862	317025	28795996	23336261	lin	210	3748615.43961	0.160634792335	2261
1	91	343862	319154	28795996	23735823	lin	220	3349053.43961	0.141097000918	2261
1	91	343862	321122	28795996	24106581	lin	230	2978295.43961	0.123546986593	2261
1	91	343862	322775	28795996	24425003	lin	240	2659873.43961	0.108899615677	2261
1	91	343862	324314	28795996	24718286	lin	250	2366590.43961	0.095742497664	2261
1	92	343862	325698	28795996	24987383	lin	260	2395129.44444	0.095853553149	2261
1	92	343862	326941	28795996	25236526	lin	270	2145986.44444	0.0850349388202	2261
1	92	343862	328142	28795996	25475706	lin	280	1906806.44444	0.0748480314714	2261
1	93	343862	329174	28795996	25680665	lin	290	1999483.44928	0.0778594888129	2261
1	93	343862	330173	28795996	25881695	lin	300	1798453.44928	0.0694874678523	2261
1	93	343862	331010	28795996	26052889	lin	310	1627259.44928	0.0624598465558	2261
1	93	343862	331844	28795996	26223100	lin	320	1457048.44928	0.0555635469977	2261
1	93	343862	332593	28795996	26375129	lin	330	1305019.44928	0.0494791683967	2261
1	93	343862	333280	28795996	26515944	lin	340	1164204.44928	0.0439058269725	2261
1	93	343862	333938	28795996	26650315	lin	350	1029833.44928	0.0386424494148	2261
1	93	343862	334506	28795996	26767327	lin	360	912821.449275	0.034102077106	2261
1	93	343862	335005	28795996	26871790	lin	370	808358.449275	0.0300820469822	2261
1	94	343862	335493	28795996	26974780	lin	380	1003004.45411	0.0371830448332	2261
1	94	343862	335992	28795996	27079756	lin	390	898028.454106	0.0331623539779	2261
1	94	343862	336419	28795996	27171385	lin	400	806399.454106	0.0296782609391	2261
1	95	343862	338263	28795996	27563490	lin	450	711930.458937	0.0258287487882	2261
1	95	343862	339542	28795996	27834245	lin	500	441175.458937	0.0158500961293	2261
1	95	343862	340490	28795996	28042159	lin	550	233261.458937	0.0083182417922	2261
1	95	343862	341237	28795996	28207719	lin	600	67701.4589372	0.00240010399058	2261
1	95	343862	341777	28795996	28326438	lin	650	-51017.5410628	-0.00180105741014	2261
1	96	343862	342216	28795996	28421607	lin	700	151449.463768	0.00532867349014	2261
1	96	343862	342555	28795996	28499500	lin	750	73556.4637681	0.00258097383351	2261
1	67	343862	255334	28795996	13937828	mcpc	1	6003784.32367	0.430754657302	2261
1	1	343862	3573	28795996	763	const	2	296873.004831	389.086506987	2261
1	2	343862	7235	28795996	8627	const	4	586645.009662	68.0010443563	2261
1	2	343862	27261	28795996	106837	const	6	488435.009662	4.57177765813	2261
1	2	343862	30262	28795996	126340	const	8	468932.009662	3.71166700698	2261
1	2	343862	33885	28795996	156615	const	10	438657.009662	2.80086204809	2261
1	3	343862	37806	28795996	197382	const	12	695526.014493	3.52375603901	2261
1	3	343862	45663	28795996	294342	const	14	598566.014493	2.03357323961	2261
1	3	343862	50067	28795996	358066	const	16	534842.014493	1.49369673326	2261
1	5	343862	59405	28795996	509275	const	18	978905.024155	1.92215408994	2261
1	5	343862	62646	28795996	569111	const	20	919069.024155	1.61492050611	2261
1	14	343862	111160	28795996	1556558	const	25	2610346.06763	1.6769989089	2261
1	15	343862	117777	28795996	1734916	const	30	2729624.07246	1.57334653232	2261
1	18	343862	127262	28795996	2035535	const	35	3321913.08696	1.63196068206	2261
1	20	343862	133209	28795996	2255107	const	40	3697613.09662	1.63966193028	2261
1	20	343862	140253	28795996	2547816	const	45	3404904.09662	1.33640109671	2261
1	21	343862	146503	28795996	2840595	const	50	3409761.10145	1.20036862046	2261
1	28	343862	167753	28795996	3919615	const	55	4414193.13527	1.12618028436	2261
1	29	343862	172978	28795996	4216868	const	60	4414576.1401	1.04688506733	2261
1	31	343862	182271	28795996	4796023	const	65	4430693.14976	0.923826501616	2261
1	31	343862	187074	28795996	5116666	const	70	4110050.14976	0.803267234906	2261
1	40	343862	209445	28795996	6691131	const	75	5214309.19324	0.779286669658	2261
1	42	343862	213064	28795996	6969521	const	80	5531191.2029	0.793625731653	2261
1	44	343862	219698	28795996	7510428	const	85	5585556.21256	0.743706778437	2261
1	46	343862	223682	28795996	7856866	const	90	5834390.22222	0.742584921548	2261
1	48	343862	228666	28795996	8314306	const	95	5972222.23188	0.718306763293	2261
1	49	343862	231158	28795996	8556388	const	100	6027776.23671	0.70447672975	2261
1	57	343862	245983	28795996	10067923	const	110	6897329.27536	0.685079660955	2261
1	59	343862	250866	28795996	10624595	const	120	6935929.28502	0.652818228368	2261
1	60	343862	257953	28795996	11506979	const	130	6351181.28986	0.551941677295	2261
1	62	343862	263257	28795996	12217999	const	140	6235433.29952	0.510348159262	2261
1	63	343862	272475	28795996	13553261	const	150	5197807.30435	0.383509718019	2261
1	67	343862	279489	28795996	14623509	const	160	5318103.32367	0.363668071984	2261
1	70	343862	289728	28795996	16286610	const	170	4547910.33816	0.279242294017	2261
1	72	343862	294663	28795996	17148356	const	180	4281436.34783	0.249670367692	2261
1	74	343862	300797	28795996	18265529	const	190	3759535.35749	0.205826798528	2261
1	77	343862	304369	28795996	18956544	const	200	3961428.37198	0.208974187066	2261
1	79	343862	309725	28795996	20051685	const	210	3461559.38164	0.172631845236	2261
1	81	343862	312481	28795996	20641653	const	220	3466863.3913	0.167954736537	2261
1	82	343862	316333	28795996	21501062	const	230	2905090.39614	0.135113809547	2261
1	85	343862	318450	28795996	21997057	const	240	3302003.41063	0.150111144897	2261
1	87	343862	320403	28795996	22473943	const	250	3420389.42029	0.152193561241	2261
1	92	343862	325669	28795996	23821299	const	260	3561213.44444	0.149497029715	2261
1	93	343862	332893	28795996	25729012	const	270	1951136.44928	0.0758340992369	2261
1	94	343862	338436	28795996	27245436	const	280	732348.454106	0.0268796746033	2261
1	96	343862	342593	28795996	28425387	const	290	147669.463768	0.00519498516478	2261
1	97	343862	343862	28795996	28795996	const	300	74696.468599	0.0025939880183	2261
1	7	343862	49360	28795996	483474	ortb	20	1599978.03382	3.30933624935	2261
1	16	343862	99489	28795996	1755276	ortb	50	3006900.07729	1.71306397244	2261
1	27	343862	133349	28795996	3041176	ortb	80	4994996.13043	1.64245546145	2261
1	34	343862	158027	28795996	4248686	ortb	110	5870938.16425	1.38182444272	2261
1	39	343862	176503	28795996	5362677	ortb	140	6245127.18841	1.16455404426	2261
1	44	343862	191161	28795996	6394529	ortb	170	6701455.21256	1.04799825172	2261
1	44	343862	203589	28795996	7379702	ortb	200	5716282.21256	0.774595263137	2261
1	47	343862	214240	28795996	8305353	ortb	230	5683539.22705	0.684322415562	2261
1	54	343862	223556	28795996	9172716	ortb	260	6899628.26087	0.752190328456	2261
1	57	343862	231701	28795996	9980191	ortb	290	6985061.27536	0.699892544678	2261
1	60	343862	238817	28795996	10734868	ortb	320	7123292.28986	0.663565894788	2261
1	61	343862	245246	28795996	11456355	ortb	350	6699441.29469	0.584779477826	2261
1	64	343862	251152	28795996	12141808	ortb	380	6906896.30918	0.568852374307	2261
1	64	343862	256485	28795996	12795647	ortb	410	6253057.30918	0.488686293798	2261
1	64	343862	261250	28795996	13395428	ortb	440	5653276.30918	0.422030285944	2261
1	65	343862	265597	28795996	13970645	ortb	470	5375695.31401	0.384785048508	2261
1	66	343862	269552	28795996	14509446	ortb	500	5134530.31884	0.353875007967	2261
1	67	343862	273196	28795996	15022314	ortb	530	4919298.32367	0.327466083033	2261
1	69	343862	276706	28795996	15531860	ortb	560	5005024.33333	0.322242431578	2261
1	70	343862	279861	28795996	16000529	ortb	590	4833991.33816	0.302114469976	2261
1	71	343862	282763	28795996	16438360	ortb	620	4693796.343	0.285539210906	2261
1	73	343862	285456	28795996	16866223	ortb	650	4861205.35266	0.288221337561	2261
1	74	343862	287925	28795996	17267826	ortb	680	4757238.35749	0.275497237318	2261
1	75	343862	290280	28795996	17652865	ortb	710	4669835.36232	0.264536966794	2261
1	76	343862	292482	28795996	18019937	ortb	740	4600399.36715	0.255294975068	2261
1	76	343862	294591	28795996	18378070	ortb	770	4242266.36715	0.230833072632	2261
1	77	343862	296554	28795996	18719413	ortb	800	4198559.37198	0.224289050729	2261
1	78	343862	298386	28795996	19041505	ortb	830	4174103.37681	0.219210791206	2261
1	78	343862	300125	28795996	19356520	ortb	860	3859088.37681	0.199368914289	2261
1	79	343862	301667	28795996	19636610	ortb	890	3876634.38164	0.197418718488	2261
1	80	343862	303246	28795996	19930773	ortb	920	3880107.38647	0.19467922225	2261
1	81	343862	304707	28795996	20205642	ortb	950	3902874.3913	0.193157653259	2261
1	82	343862	306155	28795996	20475076	ortb	980	3931076.39614	0.191993250532	2261
1	82	343862	307480	28795996	20731745	ortb	1010	3674407.39614	0.177235799309	2261
1	85	343862	308756	28795996	20980717	ortb	1040	4318343.41063	0.205824396308	2261
1	86	343862	309903	28795996	21207256	ortb	1070	4389440.41546	0.206978234971	2261
1	86	343862	311032	28795996	21431156	ortb	1100	4165540.41546	0.194368442629	2261
1	87	343862	312143	28795996	21656068	ortb	1130	4238264.42029	0.195707938315	2261
1	87	343862	313198	28795996	21868222	ortb	1160	4026110.42029	0.184107808138	2261
1	88	343862	314252	28795996	22083188	ortb	1190	4108780.42512	0.186059205995	2261
1	88	343862	315257	28795996	22292481	ortb	1220	3899487.42512	0.174923886898	2261
1	89	343862	316168	28795996	22481969	ortb	1250	4007635.42995	0.17825998381	2261
1	89	343862	317081	28795996	22674781	ortb	1280	3814823.42995	0.16824080594	2261
1	90	343862	317899	28795996	22846330	ortb	1310	3940910.43478	0.172496433116	2261
1	90	343862	318707	28795996	23020994	ortb	1340	3766246.43478	0.163600513287	2261
1	91	343862	319519	28795996	23192295	ortb	1370	3892581.43961	0.16783942424	2261
